size,planner,makespan,time
32,GA,7980547.638807918,0.6795608997344971
32,GA,8046000.006902244,0.31853413581848145
32,GA,7981277.12081061,0.5512750148773193
32,GA,8196025.3856512625,0.3696298599243164
32,GA,9848970.146102725,0.27750396728515625
32,GA,7751439.642933581,0.7148447036743164
32,GA,7838403.942918902,0.20121502876281736
32,GA,7528745.242543683,0.9736568927764891
32,GA,7610939.394946649,0.4540472030639648
32,GA,7723637.133220565,0.19885993003845212
32,GA,8313637.302241701,0.44393229484558105
32,GA,8579453.703159146,0.20295977592468264
32,GA,8098450.093820807,0.4735617637634277
32,GA,8022212.546121162,0.3585841655731201
32,GA,7811658.268600293,0.4773719310760498
32,GA,7980694.730040077,0.4541890621185303
32,GA,8336231.590913042,0.6200048923492432
32,GA,8715782.218861422,0.3755528926849365
32,GA,7888926.163584899,0.27930498123168945
32,GA,8101235.0838571135,0.4815239906311035
32,GA,7982281.322084447,0.2771580219268799
32,GA,8273875.989988545,0.7420828342437744
32,GA,7529911.099599402,0.28545188903808594
32,GA,7634058.295491775,0.19480514526367188
32,GA,7979990.204037112,0.431859016418457
32,GA,8609528.238887683,0.5374319553375244
32,GA,8797381.519149885,0.26386189460754395
32,GA,6972678.723604683,0.189378023147583
32,GA,7819227.069296526,0.20074796676635745
32,GA,7009901.402587067,1.2196769714355469
32,GA,7185629.885583538,0.6946001052856445
32,GA,8102238.026136273,0.3727958202362061
32,GA,8711984.165400328,0.3425149917602539
32,GA,8025110.185092678,0.1956658363342285
32,GA,7396697.187435409,0.7312440872192383
32,GA,8137746.452452212,0.2691049575805664
32,GA,7520517.981641237,0.2642030715942383
32,GA,7128523.237093716,0.1926987171173096
32,GA,9722589.401969828,0.43509507179260254
32,GA,9082992.201187177,0.3597128391265869
32,GA,8225107.548654639,0.1973252296447754
32,GA,8142264.692078629,0.6848318576812744
32,GA,8014729.623161588,1.3214468955993652
32,GA,7743822.228363007,0.6169109344482422
32,GA,8214079.115030358,0.6064777374267578
32,GA,9478458.186627192,1.187290906906128
32,GA,7727795.679924738,0.3440701961517334
32,GA,8329857.905363116,0.6327829360961914
32,GA,7321022.156377245,0.27345895767211914
32,GA,8230368.721351535,0.29194283485412603
32,GA,8326927.739516092,0.2882838249206543
32,GA,8419250.824763127,0.6331682205200195
32,GA,8086026.940005212,0.45032286643981934
32,GA,7004881.9446739415,0.19890165328979487
32,GA,8463442.619419683,0.9741501808166504
32,GA,8680027.228776578,0.6162180900573729
32,GA,7929361.107562156,0.21195721626281736
32,GA,7357650.14625966,0.6613690853118896
32,GA,7085714.109123183,0.4549109935760498
32,GA,7288681.209745025,0.35925984382629395
32,GA,8132370.408140729,0.2065291404724121
32,GA,8490860.170646274,0.1937518119812012
32,GA,7091410.895814131,0.5208117961883545
32,GA,8205650.679707377,0.20432496070861814
32,GA,7567645.839359437,0.28165292739868164
32,GA,7849388.231613335,0.2095179557800293
32,GA,8079681.016937157,0.18904590606689453
32,GA,9200842.59252368,0.19829607009887693
32,GA,8379760.1082568485,0.4342350959777832
32,GA,8031497.14791155,0.3544299602508545
32,GA,8473528.176717184,0.8577671051025391
32,GA,7666042.506138492,0.4311261177062988
32,GA,8077476.73499,0.9207959175109864
32,GA,8292904.531831168,0.2743198871612549
32,GA,7750492.009673859,0.2015819549560547
32,GA,9214839.85028486,0.6981191635131836
32,GA,8338897.719576394,0.2717700004577637
32,GA,8325379.822968382,0.6807491779327393
32,GA,7987362.091471309,0.19792628288269046
32,GA,7789364.9172103815,0.3602168560028076
32,GA,8354278.933522401,0.5917830467224121
32,GA,7828669.26227037,1.1369569301605225
32,GA,7778034.442246882,0.4478189945220947
32,GA,7443851.889296668,0.19803524017333984
32,GA,7873743.709899805,1.197173833847046
32,GA,7761346.542835822,0.5288600921630859
32,GA,8219594.052995076,0.2107679843902588
32,GA,9170527.594972372,0.583873987197876
32,GA,7508205.963769423,0.5616588592529297
32,GA,7226212.461352822,0.2625699043273926
32,GA,7410616.56810135,0.9991540908813475
32,GA,10223231.078450514,0.20516085624694824
32,GA,8678995.31984291,0.6090152263641357
32,GA,8018544.083643203,0.5986912250518799
32,GA,8994458.109604705,0.34061098098754883
32,GA,7059664.397799232,0.18873977661132807
32,GA,7756516.063868812,0.1895122528076172
32,GA,8979979.69389079,0.25965523719787603
32,GA,8251180.191044843,0.3416483402252197
32,GA,7502250.483423932,0.25162506103515625
32,GA,8991379.28480013,0.5621140003204346
32,GA,7253334.686795818,0.578732967376709
32,GA,7656910.471652303,0.8460700511932373
32,GA,8592713.871318256,0.4081451892852783
32,GA,9784978.461358497,0.9381711483001708
32,GA,8946047.736184182,0.3911538124084473
32,GA,7345084.78007928,0.6877288818359375
32,GA,7004212.595573765,0.4546067714691162
32,GA,7738083.917561114,0.6695210933685303
32,GA,8357487.818594784,0.5288791656494141
32,GA,8255512.526771665,0.9989089965820312
32,GA,10954369.75619988,0.367804765701294
32,GA,8798414.6842011,0.17055583000183105
32,GA,7793567.221221417,0.16668224334716794
32,GA,8783840.262577072,0.4549288749694824
32,GA,8565116.36398091,0.3852238655090332
32,GA,8746770.277046222,0.16933703422546387
32,GA,8648706.723246256,0.23798084259033206
32,GA,10041568.34233452,0.17093396186828613
32,GA,7837183.109500027,0.16724681854248047
32,GA,7989699.139514375,0.3916230201721192
32,GA,7488971.417896007,0.3131129741668701
32,GA,6762908.130176979,0.5136990547180176
32,GA,8113555.0923689315,0.2318198680877685
32,GA,7166173.190929398,0.3076710700988769
32,GA,7295854.616050477,0.29796385765075684
32,GA,7217573.052945599,0.5888352394104004
32,GA,7164062.294755189,1.1759021282196045
32,GA,8899409.781526761,0.5017411708831787
32,GA,9030394.500125958,1.1135177612304688
32,GA,8771827.32597425,0.3722012042999268
32,GA,7669633.93257821,0.4585947990417481
32,GA,8311070.710153813,0.4320890903472901
32,GA,8650657.339848766,0.3078029155731201
32,GA,8188856.0928709265,0.8164358139038086
32,GA,8228208.058728143,0.38579607009887695
32,GA,7107337.679417248,0.1664869785308838
32,GA,7370252.714713298,0.7114791870117188
32,GA,7131274.627810831,0.16844916343688965
32,GA,8678241.353606075,0.3106012344360352
32,GA,9313958.521999083,0.6094319820404053
32,GA,8083523.876434268,0.17659592628479004
32,GA,7303355.484113306,0.454219102859497
32,GA,7799199.8199763475,0.23264002799987796
32,GA,8644757.137938656,0.23929214477539065
32,GA,7889031.4443959175,0.4545869827270508
32,GA,7322954.885045745,0.17643404006958008
32,GA,6971589.692315293,0.45024895668029785
32,GA,7740860.134339201,0.1705777645111084
32,GA,7941878.348297478,0.5345392227172852
32,GA,8013212.125181722,0.167618989944458
32,GA,7538063.552707937,1.2435612678527832
32,GA,8443554.950759014,0.3871958255767822
32,GA,7680147.684126508,0.2392110824584961
32,GA,7004163.532666135,0.24540114402771
32,GA,6896342.049657044,0.6977071762084961
32,GA,8700177.334670315,0.4494478702545166
32,GA,7228901.5120910015,0.4594392776489258
32,GA,8047947.042859945,0.17255616188049314
32,GA,7840047.792368817,0.3969459533691406
32,GA,7089444.925633253,0.3938670158386231
32,GA,7731556.530966586,0.6016991138458252
32,GA,8608116.11267673,0.3145060539245605
32,GA,8115760.519110653,0.8635249137878418
32,GA,7246570.77226586,0.23557400703430176
32,GA,7055857.767718425,0.3815808296203613
32,GA,7440615.093790348,0.8345210552215576
32,GA,9373201.760041503,0.7704849243164062
32,GA,8235227.188342547,0.8515820503234863
32,GA,7786305.872364534,0.2432889938354492
32,GA,8719132.352336505,0.2496368885040283
32,GA,8467147.639802294,0.6502609252929688
32,GA,7377181.509072727,0.23476195335388186
32,GA,8598963.032145731,0.3194599151611328
32,GA,7152210.707501685,0.7878091335296631
32,GA,9083068.462473633,0.16443586349487305
32,GA,7850520.547557423,0.2918071746826172
32,GA,9171179.677613448,0.15987205505371094
32,GA,8299032.5578321135,0.7723898887634277
32,GA,8494482.089912897,0.29900193214416504
32,GA,7987636.738058442,0.2314319610595703
32,GA,8968757.068397518,0.5283117294311523
32,GA,7517134.92548818,0.28505492210388184
32,GA,7534163.197883675,0.2737858295440674
32,GA,8749342.612646962,0.5400803089141846
32,GA,6853977.3665922135,0.5936961174011229
32,GA,8049922.115409233,0.28021812438964844
32,GA,7769487.816082305,0.2600700855255127
32,GA,7293201.64344614,0.14427900314331055
32,GA,9550842.135444062,0.3886320590972901
32,GA,7988032.480293219,0.14745283126831055
32,GA,8189334.931028895,0.2072010040283203
32,GA,8084966.715241734,0.5140280723571777
32,GA,7243274.376476333,0.7174971103668213
32,GA,7819917.064416165,0.4569461345672608
32,GA,7300692.797834617,0.2759029865264893
32,GA,10118257.7494776,0.20984601974487305
32,GA,9046128.30094586,0.447390079498291
32,GA,7242452.620051578,0.6675701141357422
32,GA,8432539.32328947,0.5308327674865723
32,GA,8326160.622387783,0.7396299839019775
32,GA,8377993.188018933,0.5838551521301271
32,GA,7288412.82159126,1.2891290187835691
32,GA,7995614.22354954,0.4768068790435791
32,GA,8790101.60853274,0.5197529792785645
32,GA,8623949.209249983,0.3205287456512451
32,GA,9186791.15399968,0.1448230743408203
32,GA,7500295.822284455,0.3903059959411621
32,GA,8291165.097170353,0.5137510299682617
32,GA,7546756.108870693,0.15039920806884766
32,GA,8008970.6201062165,0.636167049407959
32,GA,9197250.614031253,0.3472461700439453
32,GA,7114098.244597876,0.6665961742401123
32,GA,8228112.95107912,0.6596758365631104
32,GA,9981428.508173307,0.3250110149383545
32,GA,8309478.102425938,0.14869308471679688
32,GA,8603322.31933821,0.14202070236206055
32,GA,7913261.753066783,0.3276560306549072
32,GA,8348407.9623198975,0.5960192680358887
32,GA,7508806.758118033,0.14851093292236328
32,GA,8312889.69291687,0.4573922157287598
32,GA,8295841.229666252,0.15041518211364746
32,GA,7986852.701568531,0.14818716049194336
64,GA,1296205398.5838685,2.2927496433258057
64,GA,1111662212.4140358,0.34332275390625
64,GA,1504768443.206768,2.510204076766968
64,GA,1283950446.5882642,0.15958094596862793
64,GA,1016539558.2164814,0.2127017974853516
64,GA,1143907561.5353012,0.2922959327697754
64,GA,1492887784.8361275,0.4843318462371826
64,GA,1238807912.3446672,0.2717008590698242
64,GA,1063742627.9480313,0.21442198753356934
64,GA,1135968310.7224312,0.3476409912109375
64,GA,1281071552.8309484,0.28004980087280273
64,GA,1401622820.2603807,0.3633482456207275
64,GA,1225962845.0696158,1.7949488162994385
64,GA,1039806597.2312213,0.4906768798828125
64,GA,1134052606.1289654,0.4195551872253418
64,GA,877275340.155509,0.34175705909729004
64,GA,1137843324.6296318,0.1701831817626953
64,GA,996565472.5200256,0.2812197208404541
64,GA,1255030387.827035,0.3666660785675049
64,GA,1299723148.9972935,0.2132279872894287
64,GA,1123022370.492908,0.28252005577087397
64,GA,1132511661.592866,0.9627976417541504
64,GA,1508590981.4777827,0.4959197044372559
64,GA,1164302548.3980188,0.2861588001251221
64,GA,872409447.7544185,0.4342010021209717
64,GA,1290776863.74854,0.15737223625183105
64,GA,873946698.7007562,0.4100220203399658
64,GA,1150156905.3744373,0.15596270561218262
64,GA,875184661.5724312,0.1485748291015625
64,GA,1126420023.8607626,0.2813127040863037
64,GA,1015581097.7057805,0.3503181934356689
64,GA,1283017577.7209532,0.2779068946838379
64,GA,1215322878.5903013,0.15389394760131836
64,GA,1248035727.1669967,0.2801868915557861
64,GA,1399377402.7258868,0.6026349067687988
64,GA,1021160249.2911574,0.15672826766967773
64,GA,1455584376.0861542,0.4845433235168457
64,GA,1303446336.138612,0.36179995536804205
64,GA,919713377.916856,0.22085118293762207
64,GA,1012582658.5481484,0.2233209609985352
64,GA,1147466172.1522567,0.2205371856689453
64,GA,1222024814.4099176,0.15475082397460938
64,GA,1282412531.9259298,0.15648698806762695
64,GA,1423716845.94488,0.15024590492248535
64,GA,1005331591.3501546,0.15913701057434082
64,GA,789991177.4613134,0.35742616653442383
64,GA,1287571172.1641526,0.22899365425109866
64,GA,1290018025.5254314,0.1490190029144287
64,GA,1312069897.6521392,0.7048659324645996
64,GA,1368251907.7532818,0.3482387065887451
64,GA,1171630077.0341358,0.2717397212982178
64,GA,1120910088.7633374,0.5439550876617432
64,GA,1413380429.7083282,0.1556570529937744
64,GA,1052639078.8440496,3.793081998825073
64,GA,1452429904.798458,0.15257692337036133
64,GA,1186065722.1925807,0.15500879287719727
64,GA,1011162607.0121716,0.3369441032409668
64,GA,903686786.6243677,0.2949490547180176
64,GA,887135467.8439711,0.29071807861328125
64,GA,492273647.0400258,0.15491294860839844
64,GA,895769555.0552107,0.15405702590942386
64,GA,1277136680.5717425,0.21136903762817386
64,GA,1151804007.351845,0.282649040222168
64,GA,996155117.8943707,0.1526939868927002
64,GA,1182445463.7222388,0.15503191947937012
64,GA,1236748650.2590265,0.15898609161376953
64,GA,1042112949.627964,0.21851706504821775
64,GA,1112617489.2345824,0.1510169506072998
64,GA,766733227.9532765,0.15776491165161133
64,GA,1144467126.6688914,0.15528607368469238
64,GA,1028414090.2154043,0.2194228172302246
64,GA,1114950118.5732622,0.4080348014831543
64,GA,873673683.8959827,0.21755218505859372
64,GA,1017500866.5884637,0.21988916397094727
64,GA,1016448852.7330886,0.1517181396484375
64,GA,1000014521.1529064,0.5721027851104736
64,GA,911980985.2445698,0.21491289138793945
64,GA,978232814.8330164,0.1504960060119629
64,GA,860298845.6902434,0.343440055847168
64,GA,1111891850.743149,0.15135693550109866
64,GA,814382299.3156676,0.28551387786865234
64,GA,1279529003.8653939,0.5436830520629883
64,GA,1551769487.822278,0.15257596969604492
64,GA,1405897898.1916564,0.1505420207977295
64,GA,1376941514.802601,0.2775769233703613
64,GA,1298894557.46491,0.2842130661010742
64,GA,1157030432.0994296,0.2937510013580322
64,GA,1258180617.0095274,0.6296718120574951
64,GA,1875661047.6796,0.3478798866271973
64,GA,1120506548.5479329,0.15657496452331546
64,GA,1420417811.083497,0.15688705444335938
64,GA,1172887177.7900145,0.21483683586120605
64,GA,1197258427.5288215,0.15190386772155762
64,GA,848641798.0774432,0.1505749225616455
64,GA,1210689550.8820837,0.15174102783203125
64,GA,1407186989.7734525,0.15401124954223633
64,GA,1047318972.1523263,0.15628409385681152
64,GA,1388907845.8553758,0.7560970783233643
64,GA,1417051116.466076,0.21269679069519046
64,GA,1582683608.4345036,0.2150840759277344
64,GA,1151980055.9668796,0.5436322689056396
64,GA,762535759.9752179,0.2938649654388428
64,GA,929035402.0007588,0.17992401123046875
64,GA,785989742.8981322,0.2190549373626709
64,GA,1031333292.6503304,0.3499419689178467
64,GA,1377026647.2003975,0.4705648422241211
64,GA,1539711943.8546586,0.4079439640045166
64,GA,1037376957.1041572,0.4149577617645264
64,GA,986127137.1451657,0.4329428672790527
64,GA,504507481.3425262,0.21484684944152832
64,GA,1140335793.012292,0.5552997589111328
64,GA,1076265573.3516808,0.2829439640045166
64,GA,1484106771.025441,0.28470706939697266
64,GA,1166855396.7678602,0.15434598922729492
64,GA,1453220780.7714431,0.15251922607421875
64,GA,1005604286.9217227,0.2137620449066162
64,GA,1507680140.439203,0.3567631244659424
64,GA,920445524.377178,0.15669822692871094
64,GA,1078028265.9972534,0.28183722496032715
64,GA,996471444.563802,0.5534279346466064
64,GA,1031531859.1079153,0.2805359363555908
64,GA,1404408672.7391114,0.3011140823364258
64,GA,1272193080.0132413,0.2897000312805176
64,GA,1263327588.394974,0.15006017684936526
64,GA,824999857.9098303,0.574174165725708
64,GA,1281554176.1870894,0.3505690097808838
64,GA,743276720.7190781,0.6532549858093262
64,GA,1164998257.0457752,0.2154989242553711
64,GA,1032096603.9694568,0.2144021987915039
64,GA,911089352.7162068,0.40462684631347656
64,GA,1138724076.048989,0.15633702278137207
64,GA,1578819673.8090167,0.21940898895263672
64,GA,1282119080.3402,0.1531519889831543
64,GA,1286203615.4702475,0.40750718116760254
64,GA,1184286654.938341,0.15256762504577634
64,GA,1277153666.8847635,0.15648174285888672
64,GA,1294776017.8404827,0.15668582916259766
64,GA,1027179966.2755977,0.14954209327697754
64,GA,745195390.2757262,0.48991513252258295
64,GA,882735956.5554248,0.15273404121398926
64,GA,1155968088.632386,0.1584153175354004
64,GA,1038510785.2972623,0.22602009773254395
64,GA,908112654.2272245,0.1543288230895996
64,GA,1381919395.864086,0.20977091789245605
64,GA,1144827763.8430526,0.4857311248779297
64,GA,1112777467.4518368,0.21327686309814453
64,GA,1616826916.2974126,0.5447149276733398
64,GA,901843138.9103117,0.14961791038513186
64,GA,1150552137.3365483,0.2797048091888428
64,GA,1011218202.4272424,0.21585702896118164
64,GA,1551736888.1264744,0.5755219459533691
64,GA,1140238326.254525,0.2760303020477295
64,GA,1143138931.758769,1.6635901927947998
64,GA,1095808923.088998,1.2669360637664795
64,GA,1103859935.6711745,0.16125202178955078
64,GA,1234978946.2221653,0.2933330535888672
64,GA,1269642322.101187,0.3484609127044678
64,GA,1470887746.085249,0.7147080898284912
64,GA,928136438.4351668,0.2215569019317627
64,GA,1230339542.9192748,0.2229599952697754
64,GA,660029173.8244734,0.15697813034057614
64,GA,1523082994.5289884,0.2208578586578369
64,GA,1163283099.1524007,0.48325991630554205
64,GA,1263538804.5001602,0.3646049499511719
64,GA,902605787.5894953,0.228010892868042
64,GA,982640005.8541002,0.1663680076599121
64,GA,1141614537.2222078,0.4914131164550781
64,GA,1309869344.1357875,0.2336602210998535
64,GA,1253940249.4419158,0.4963991641998291
64,GA,824610404.262755,3.162999153137207
64,GA,701622009.7608854,0.28003716468811035
64,GA,1189965262.2878232,0.278749942779541
64,GA,747136024.4840463,0.15182089805603027
64,GA,787838838.335177,0.27845406532287603
64,GA,738362800.0829508,0.21561598777771
64,GA,1033177469.6343312,0.4133648872375488
64,GA,876028858.8174398,0.7621707916259766
64,GA,1165082250.074925,0.21764087677001956
64,GA,1428294824.7103062,0.16183710098266602
64,GA,1417712084.3799248,0.41326093673706055
64,GA,759278455.1124365,0.15480709075927734
64,GA,1363793541.4576757,0.7437031269073486
64,GA,1147828296.5570896,0.3460178375244141
64,GA,1158704304.7894218,0.21293210983276367
64,GA,904999415.2593263,0.151458740234375
64,GA,1055200031.1462913,0.15094995498657227
64,GA,1311426514.2913306,0.35353803634643555
64,GA,1010019443.7847179,0.294342041015625
64,GA,1036130208.7869914,1.3363349437713623
64,GA,1216960308.4004798,0.4783201217651367
64,GA,1283916783.5215216,0.16067194938659668
64,GA,1323540894.898731,0.15185165405273438
64,GA,1299456729.302167,0.3500711917877197
64,GA,1139693606.173805,0.15444517135620114
64,GA,1642822038.6274376,0.22449183464050293
64,GA,1150185450.4013426,0.2812819480895996
64,GA,1441263732.3961902,0.7241480350494385
64,GA,1333974162.757254,0.4939517974853516
64,GA,920873556.2900226,0.16158080101013186
64,GA,758629535.7954304,0.15959596633911133
64,GA,1014675301.6629797,0.29237890243530273
64,GA,1308662800.5310106,0.15199685096740725
64,GA,1396177721.8873994,0.15556907653808594
64,GA,1137014531.4823074,0.22528409957885745
64,GA,1303083369.6129925,0.2836930751800537
64,GA,1014439462.6333259,0.2183849811553955
64,GA,982870726.7943547,0.21755099296569824
64,GA,1241217610.9911509,0.7798619270324707
64,GA,1394853460.0675168,0.27033090591430664
64,GA,875756007.4194499,0.5758500099182129
64,GA,1236228218.457068,0.3556108474731445
64,GA,1308342227.687125,0.15583515167236328
64,GA,854291213.6098378,0.6157622337341309
64,GA,892700661.1863426,0.14975404739379886
64,GA,1114778308.2615726,0.3998267650604248
64,GA,1179509845.3880708,0.29776716232299805
64,GA,1514853367.3838751,0.2745077610015869
64,GA,1045757192.5388328,0.21466922760009768
64,GA,1080130548.9753098,0.3497300148010254
64,GA,1289156086.1355555,0.15099310874938965
64,GA,1384694842.1770566,0.1551961898803711
64,GA,1160819285.1204865,0.15158772468566895
64,GA,946417685.0629473,0.27441906929016113
64,GA,1138277366.98708,0.21103906631469727
64,GA,1242900047.8991034,0.22224783897399905
64,GA,1157242626.60122,0.15455222129821775
64,GA,1265560256.5027506,0.29378104209899897
64,GA,1125332860.409583,0.28168225288391113
64,GA,1538458717.6481507,0.27863025665283203
64,GA,1472385329.4461322,0.22386503219604487
64,GA,1372607278.0654953,0.2882869243621826
64,GA,657567056.6695111,0.2927188873291016
64,GA,1558079064.2780225,0.154343843460083
64,GA,1680139288.8891168,0.15430021286010742
64,GA,851739743.370489,0.15707683563232422
64,GA,1271361667.323664,0.15826082229614258
64,GA,1155749813.2703722,0.15398192405700686
64,GA,997903862.2378241,0.21411395072937006
64,GA,755835984.0692185,0.2297818660736084
64,GA,988798560.4740504,0.22213387489318848
64,GA,1422448011.4823608,0.1511380672454834
64,GA,1264206716.2536945,0.28407812118530273
64,GA,1515419202.892324,0.27754807472229004
64,GA,1221685541.4700804,0.4115190505981445
64,GA,1027977648.5358336,0.21904683113098145
64,GA,1286435669.5163302,0.15151023864746094
64,GA,1402217421.2236686,0.34575724601745605
64,GA,1010474735.1145172,0.21242809295654294
64,GA,1019142040.7367727,0.7319240570068359
64,GA,1315187084.7835846,0.21860122680664065
64,GA,1212941491.7059472,0.15878796577453613
64,GA,1028420855.8253012,0.15331792831420898
64,GA,1314875825.6777155,0.7528202533721924
64,GA,1629901985.5860562,0.4371647834777832
64,GA,961785901.7276274,0.22388195991516116
64,GA,1318488672.8718672,0.29784512519836426
64,GA,851444733.0710963,0.35356807708740234
64,GA,1499734817.7399616,0.2095308303833008
64,GA,1264217356.696924,0.4800641536712647
64,GA,1251592526.0672688,0.15154218673706055
64,GA,1535488012.9244206,0.41254281997680653
64,GA,1302064390.5361633,0.4077179431915283
64,GA,606152063.07082,0.5099141597747803
64,GA,1403941609.3859158,0.21630001068115234
64,GA,1154972112.2469163,0.27478790283203125
64,GA,1173713910.831652,0.1555957794189453
64,GA,1268056357.832148,0.2858090400695801
64,GA,920189048.7695148,0.2304010391235352
64,GA,765159277.091105,0.16336393356323242
64,GA,706195773.7464701,0.2164292335510254
64,GA,1203969165.5956774,0.2948169708251953
64,GA,1006632736.6251386,0.15359997749328613
64,GA,1418197057.4819126,0.15111708641052246
64,GA,1024379774.1539994,0.3426628112792969
64,GA,1026592771.5256727,0.34337687492370605
64,GA,1407309200.7860663,0.21988296508789065
64,GA,1022378953.6032188,0.15555310249328613
64,GA,1183526039.6347392,0.2802989482879639
64,GA,1185723602.566955,0.4815888404846192
64,GA,783546642.823581,0.4725058078765869
64,GA,1025917793.9845443,0.2207438945770264
64,GA,1126411183.2992544,0.2171032428741455
64,GA,1435434658.4820054,0.15606284141540527
64,GA,1153033277.215742,0.1513960361480713
64,GA,1134512582.4190974,0.2729189395904541
64,GA,1513348594.74988,0.2806730270385742
64,GA,1178554423.4326,0.1555960178375244
64,GA,904716906.9375094,0.4857220649719238
64,GA,1415808225.1354027,0.2835347652435303
64,GA,1298298787.9283507,0.2764689922332764
64,GA,741193031.2763048,0.1563248634338379
64,GA,1130465687.4586596,0.40859103202819824
64,GA,916764932.1016212,0.15398883819580078
64,GA,1272480485.1747642,0.6771941184997559
64,GA,1272325627.7433686,0.5035269260406494
64,GA,1036097864.3983374,0.3675332069396973
64,GA,1136401502.0507288,0.2725098133087158
64,GA,1518401194.8930426,0.4884099960327149
64,GA,1217408214.4385505,0.15235304832458496
64,GA,919889373.7862568,0.1568012237548828
64,GA,1257869210.2286482,0.6320569515228271
64,GA,1165266033.6367486,0.41370797157287603
64,GA,624883408.0288812,0.3605549335479736
64,GA,1428922202.6700625,0.21166110038757324
64,GA,1008641785.2149909,0.15459394454956055
64,GA,1134551505.5930905,0.34114789962768555
64,GA,1012599313.7889004,0.1543738842010498
64,GA,1031299377.75195,0.1607201099395752
64,GA,622545765.7901956,0.2125229835510254
64,GA,1010928888.8055197,0.3444051742553711
64,GA,758712034.7031587,0.15668606758117676
64,GA,1063122468.4033836,0.15083026885986328
64,GA,1041944293.7637278,0.15095925331115725
64,GA,1335519437.7104912,0.6809027194976807
64,GA,1523987773.5511491,0.42940592765808105
64,GA,1274074650.355768,0.1507561206817627
64,GA,882090990.1306311,0.15328621864318848
64,GA,1250579074.458792,0.571556806564331
64,GA,1433460891.3241663,0.16284489631652832
64,GA,1109720637.6091065,0.15335607528686526
64,GA,1254669067.002333,0.3481998443603516
64,GA,1389710936.3572295,0.850078821182251
64,GA,1008213046.7431918,0.4152991771697998
64,GA,1326824566.6021245,0.15456581115722656
64,GA,1130232201.2826273,0.2916898727416992
64,GA,1211078476.4783485,0.28067493438720703
64,GA,921993788.7613274,0.21352314949035645
64,GA,1285884823.2511716,0.2797579765319824
64,GA,982580885.9590727,0.7323722839355469
64,GA,490978913.05606186,0.2213842868804932
64,GA,1115920551.4824574,0.23301100730896
64,GA,1209849997.146965,0.5451037883758545
64,GA,1285472673.4196994,0.1540069580078125
64,GA,1099028972.043596,0.21917009353637693
64,GA,985344804.6357905,0.21482086181640625
64,GA,1137467652.5791907,0.15173006057739258
64,GA,1102284766.2634778,0.42601704597473145
64,GA,1285564032.4675074,0.15396714210510254
64,GA,780013287.0122192,0.15248394012451172
64,GA,1281175678.7321446,0.1620488166809082
64,GA,1023564143.7917756,0.16292619705200195
64,GA,1268254347.1517556,0.15407419204711914
64,GA,1375781183.2494333,0.21930503845214844
64,GA,1013917502.07614,0.4298431873321533
64,GA,1160453664.8071911,0.22220993041992188
64,GA,893482143.1182485,0.1578359603881836
64,GA,770477882.1867318,0.15734076499938965
64,GA,916416763.2290608,0.34667086601257324
64,GA,1469737913.421292,0.4033217430114746
64,GA,1166426964.6694784,0.21196436882019046
64,GA,928320081.593608,0.3525900840759277
64,GA,1172231870.5892565,0.2843048572540283
64,GA,1083019536.5358734,0.7022249698638916
64,GA,477605114.5822132,1.0809597969055176
64,GA,1155119188.995904,0.2747340202331543
64,GA,1446372951.9508455,0.1501941680908203
64,GA,731410797.603766,0.47917294502258295
64,GA,1154203333.30842,0.29639196395874023
64,GA,911765770.9562424,0.21622180938720706
64,GA,1328087253.49749,0.6259939670562744
64,GA,1211858644.0936368,0.7691659927368164
64,GA,1125111979.2147448,0.42235803604125977
64,GA,1141882736.1978009,0.3553318977355957
64,GA,1351548752.4731169,0.4894611835479736
64,GA,1415832150.8652296,0.28725409507751465
64,GA,1050655113.2686633,0.2849299907684326
64,GA,1057305192.5755144,0.16249608993530273
64,GA,1388290346.7564518,0.2291891574859619
64,GA,1521325441.37147,0.1515820026397705
64,GA,1297418577.9940276,0.4815750122070313
64,GA,1289007937.0137413,0.3400177955627441
64,GA,1232331817.7968054,0.3587419986724853
64,GA,1155990311.9699442,0.2281002998352051
64,GA,891867169.7484373,0.5515198707580566
64,GA,1401794681.0356872,0.15256118774414062
64,GA,1294148017.9554868,0.15464091300964355
64,GA,1242277391.9029114,0.2167041301727295
64,GA,1388407885.8380895,0.15736913681030273
64,GA,753529608.5378478,0.2188720703125
64,GA,1476102860.017083,0.15137004852294922
64,GA,1171615212.4166026,0.2169337272644043
64,GA,1569447863.6478748,0.4870212078094482
64,GA,1161444855.4397204,0.2905068397521973
64,GA,1609609089.929558,0.22720623016357425
64,GA,1129356923.8750086,0.4774830341339111
64,GA,1382357207.7648597,0.28684210777282715
64,GA,1197476448.7831664,0.21596789360046387
64,GA,1307606012.9516802,0.21719813346862796
64,GA,1046050445.9744503,0.1579909324645996
64,GA,1187588111.2577796,0.15368080139160156
64,GA,1152515686.5945494,0.5041279792785645
64,GA,1164681981.062915,0.15602731704711914
64,GA,1106902298.7001154,0.3400423526763916
64,GA,1160501159.768464,0.21983098983764648
64,GA,1245582657.7613025,0.4795310497283936
64,GA,1390467202.2017946,0.2936539649963379
64,GA,1033227790.3225516,0.22139859199523929
64,GA,1376304060.3916256,0.4973850250244141
64,GA,1323547208.5492966,0.4190971851348877
64,GA,992233291.3113387,0.15606403350830078
64,GA,1296707793.7205806,0.3468489646911621
64,GA,1227931371.5493958,1.5007188320159912
