size,planner,makespan,time
32,GA,3075000.0,7.559252977371216
32,GA,3000000.0,8.42603588104248
32,GA,3000000.0,7.811012983322143
32,GA,3000000.0,7.538846969604492
32,GA,3225000.0,7.333408832550049
32,GA,3075000.0,8.02802586555481
32,GA,3075000.0,7.6854379177093515
32,GA,2925000.0,7.805972814559936
32,GA,3225000.0,7.813252210617065
32,GA,3300000.0,7.9912776947021475
32,GA,3075000.0,7.043278932571411
32,GA,3075000.0,9.406086206436155
32,GA,2925000.0,8.45980978012085
32,GA,3150000.0,7.485538959503174
32,GA,3300000.0,6.945878028869629
32,GA,3000000.0,7.255985975265503
32,GA,3000000.0,8.263134002685549
32,GA,3075000.0,8.377600908279419
32,GA,3075000.0,7.506744146347046
32,GA,3000000.0,7.339337110519409
32,GA,3225000.0,7.783761978149414
32,GA,3300000.0,7.155477046966553
32,GA,3075000.0,7.750122308731079
32,GA,3150000.0,7.6254820823669425
32,GA,3225000.0,7.613420009613037
32,GA,2925000.0,8.028202772140503
32,GA,3375000.0,7.504019975662231
32,GA,3000000.0,7.3390679359436035
32,GA,3075000.0,8.087941884994509
32,GA,3375000.0,7.963985204696655
32,GA,2775000.0,8.307171106338501
32,GA,3075000.0,8.412868976593018
32,GA,2925000.0,8.016218662261963
32,GA,3450000.0,7.6771650314331055
32,GA,2925000.0,7.09237003326416
32,GA,3300000.0,6.87523365020752
32,GA,2850000.0,7.444322109222412
32,GA,2925000.0,7.523991107940674
32,GA,3000000.0,7.829041004180907
32,GA,3075000.0,7.275686740875244
32,GA,3375000.0,7.711965799331665
32,GA,3150000.0,7.398027896881103
32,GA,3000000.0,7.702777147293091
32,GA,3000000.0,7.725663900375366
32,GA,2925000.0,7.375141143798827
32,GA,2925000.0,7.38383936882019
32,GA,3075000.0,8.239436864852905
32,GA,3150000.0,8.407142877578735
32,GA,3450000.0,8.640201807022095
32,GA,2925000.0,7.847686767578125
32,GA,2925000.0,7.682050943374634
32,GA,3225000.0,6.974035978317262
32,GA,3075000.0,7.483848810195923
32,GA,3000000.0,8.451023101806639
32,GA,2925000.0,9.044370889663695
32,GA,3000000.0,9.192306995391846
32,GA,3075000.0,8.399405241012571
32,GA,3150000.0,7.647990942001343
32,GA,2925000.0,7.217512130737305
32,GA,2850000.0,7.0856261253356925
32,GA,3150000.0,7.232543706893921
32,GA,2925000.0,7.110357999801637
32,GA,3000000.0,8.581707000732424
32,GA,3000000.0,9.253448963165283
32,GA,3150000.0,7.6611168384552
32,GA,3150000.0,7.520162105560303
32,GA,3075000.0,7.0423009395599365
32,GA,3225000.0,7.574634075164795
32,GA,2925000.0,7.819905042648315
32,GA,3075000.0,7.753345966339111
32,GA,3075000.0,9.345191955566406
32,GA,3225000.0,7.534775972366332
32,GA,3075000.0,7.569175720214844
32,GA,2925000.0,7.3143160343170175
32,GA,3150000.0,7.592899799346924
32,GA,3300000.0,7.179090023040772
32,GA,2850000.0,7.068654775619508
32,GA,3000000.0,7.358579874038696
32,GA,3000000.0,8.072979927062987
32,GA,3525000.0,7.666507005691527
32,GA,3075000.0,7.322523832321168
32,GA,3000000.0,7.943705081939697
32,GA,3375000.0,7.624791145324707
32,GA,3000000.0,7.508562088012695
32,GA,3150000.0,7.469995975494385
32,GA,3000000.0,7.813586950302124
32,GA,3150000.0,7.765737056732178
32,GA,3150000.0,8.368844985961914
32,GA,3000000.0,7.699402093887329
32,GA,3075000.0,8.490016937255861
32,GA,2850000.0,8.459924936294557
32,GA,2850000.0,8.391983032226562
32,GA,3150000.0,8.169177055358888
32,GA,3150000.0,7.8432579040527335
32,GA,3150000.0,8.039502143859862
32,GA,2925000.0,8.091071128845215
32,GA,3150000.0,7.898370027542113
32,GA,3075000.0,8.161442041397095
32,GA,3075000.0,7.878960847854613
32,GA,3000000.0,7.366069793701173
32,GA,3225000.0,7.560585021972656
32,GA,3075000.0,7.0407819747924805
32,GA,3000000.0,7.255706071853638
32,GA,3075000.0,7.2835562229156485
32,GA,3150000.0,8.098323822021483
32,GA,3075000.0,7.073333740234375
32,GA,3150000.0,7.044682025909424
32,GA,3075000.0,7.745311975479126
32,GA,3000000.0,7.715345859527588
32,GA,3225000.0,7.355114936828612
32,GA,3150000.0,7.113710880279541
32,GA,2925000.0,7.147749900817871
32,GA,3000000.0,7.205120086669923
32,GA,3000000.0,6.706109285354613
32,GA,2925000.0,6.822681903839111
32,GA,2775000.0,6.525050163269043
32,GA,3000000.0,0.2567601203918457
32,GA,3000000.0,6.887776136398315
32,GA,3000000.0,6.7691850662231445
32,GA,3150000.0,6.931312084197997
32,GA,3000000.0,7.0624098777771
32,GA,2925000.0,7.1507418155670175
32,GA,3150000.0,6.739840030670166
32,GA,3150000.0,6.861675024032593
32,GA,3075000.0,7.033731937408447
32,GA,2925000.0,7.024883031845093
32,GA,3000000.0,6.8917622566223145
32,GA,3150000.0,7.078915119171143
32,GA,3075000.0,7.193357944488525
32,GA,3075000.0,6.64472770690918
32,GA,3000000.0,7.054566860198975
32,GA,3075000.0,6.73298192024231
32,GA,3150000.0,6.673267126083374
32,GA,3000000.0,6.536741256713867
32,GA,3150000.0,7.056316375732423
32,GA,3150000.0,6.441090822219849
32,GA,3000000.0,7.1936819553375235
32,GA,3000000.0,6.795961141586304
32,GA,3075000.0,7.035581111907959
32,GA,3300000.0,6.77471923828125
32,GA,3075000.0,6.603247880935669
32,GA,3075000.0,6.765378952026367
32,GA,3450000.0,6.753896951675415
32,GA,3150000.0,6.764568090438843
32,GA,3150000.0,7.0727179050445566
32,GA,3075000.0,7.09637713432312
32,GA,3000000.0,6.72562575340271
32,GA,3150000.0,6.99260401725769
32,GA,3150000.0,6.872848033905028
32,GA,2925000.0,6.826601028442383
32,GA,3150000.0,6.656342029571532
32,GA,3150000.0,6.882826089859009
32,GA,3000000.0,6.753196001052856
32,GA,3075000.0,7.130703926086426
32,GA,3075000.0,7.107426166534424
32,GA,3075000.0,7.015945911407472
32,GA,3000000.0,6.654671907424928
32,GA,3150000.0,7.197777032852173
32,GA,2850000.0,7.158019781112671
32,GA,3375000.0,6.753919124603272
32,GA,2925000.0,7.048172950744629
32,GA,3225000.0,6.6319239139556885
32,GA,3000000.0,7.73734188079834
32,GA,3150000.0,7.173401832580566
32,GA,2925000.0,7.017748832702638
32,GA,3075000.0,7.033555269241332
32,GA,2850000.0,7.290096998214723
32,GA,3225000.0,7.088702917098999
32,GA,3075000.0,7.272101163864137
32,GA,2925000.0,7.3135719299316415
32,GA,3075000.0,7.294583082199098
32,GA,3000000.0,6.9743409156799325
32,GA,3225000.0,6.883799076080322
32,GA,3000000.0,7.1218860149383545
32,GA,3000000.0,6.5788018703460684
32,GA,2925000.0,6.90193510055542
32,GA,3150000.0,6.931631803512572
32,GA,3375000.0,7.281405210494995
32,GA,3375000.0,7.090393781661987
32,GA,2850000.0,7.189947843551637
32,GA,3375000.0,6.871430158615112
32,GA,3000000.0,6.7916259765625
32,GA,3075000.0,6.881908893585205
32,GA,3150000.0,6.97009801864624
32,GA,3225000.0,7.3727872371673575
32,GA,3150000.0,6.892268180847168
32,GA,3075000.0,7.177456855773926
32,GA,3225000.0,6.738855838775635
32,GA,3150000.0,6.9980318546295175
32,GA,3150000.0,7.263845920562744
32,GA,3075000.0,6.717425107955933
32,GA,3225000.0,7.107908010482787
32,GA,3300000.0,6.7608067989349365
32,GA,3000000.0,6.747928857803345
32,GA,3225000.0,6.5529839992523184
32,GA,3000000.0,7.086467981338501
32,GA,3150000.0,7.003432035446168
32,GA,3150000.0,7.223143815994263
32,GA,3150000.0,7.087634801864624
32,GA,3375000.0,6.918894052505492
32,GA,3075000.0,6.704329967498778
32,GA,3000000.0,6.72195291519165
32,GA,3150000.0,6.958173990249634
32,GA,3225000.0,6.70196795463562
32,GA,3150000.0,6.867448806762695
32,GA,3300000.0,6.68669319152832
32,GA,3075000.0,7.121608972549439
32,GA,3075000.0,7.078047037124634
32,GA,2925000.0,7.009964942932129
32,GA,3075000.0,6.674966096878053
32,GA,3375000.0,6.75780200958252
32,GA,3000000.0,6.875599145889282
32,GA,3225000.0,6.687403917312622
32,GA,2925000.0,7.192421913146973
32,GA,3225000.0,6.995503187179565
32,GA,3000000.0,6.995380878448486
32,GA,3375000.0,6.89612889289856
32,GA,3225000.0,6.56367301940918
32,GA,2925000.0,6.945381879806519
32,GA,2925000.0,6.97176194190979
32,GA,3150000.0,6.849577903747559
32,GA,2925000.0,6.59809684753418
32,GA,2925000.0,6.880300998687744
32,GA,3000000.0,6.6178672313690186
32,GA,3075000.0,6.800296068191527
32,GA,3000000.0,6.781303882598878
32,GA,2925000.0,6.570898771286012
32,GA,3150000.0,6.62396502494812
32,GA,3075000.0,6.651901960372925
32,GA,3150000.0,6.540722131729126
32,GA,3000000.0,6.551929235458374
32,GA,3525000.0,6.63650369644165
32,GA,2925000.0,6.8519630432128915
32,GA,2925000.0,6.734734058380128
32,GA,2850000.0,6.645694255828857
32,GA,3150000.0,6.478332281112671
32,GA,3000000.0,6.5581560134887695
32,GA,3225000.0,6.799748659133911
32,GA,3075000.0,6.541495800018311
32,GA,3000000.0,6.456092119216919
32,GA,3300000.0,6.568554162979126
32,GA,3150000.0,6.931548833847046
32,GA,3150000.0,6.373444080352782
32,GA,3000000.0,6.965589046478272
32,GA,2925000.0,6.639098167419434
32,GA,3000000.0,6.359208345413207
32,GA,3075000.0,6.499253988265991
32,GA,3000000.0,6.607654333114624
32,GA,2925000.0,6.747114896774293
32,GA,3225000.0,6.769454956054688
32,GA,3075000.0,7.232059001922607
32,GA,3000000.0,6.561105966567992
32,GA,3000000.0,6.5108909606933585
32,GA,3225000.0,6.816670894622803
32,GA,3000000.0,7.1024038791656485
32,GA,3075000.0,6.873859882354736
32,GA,3075000.0,6.569637775421143
32,GA,3000000.0,6.701617956161499
32,GA,3000000.0,6.607990980148315
32,GA,3075000.0,7.029080152511598
32,GA,3300000.0,6.48461389541626
32,GA,3075000.0,6.885538101196289
32,GA,3150000.0,7.072569847106934
32,GA,3150000.0,6.643864154815674
32,GA,2925000.0,6.783912181854247
32,GA,3000000.0,7.41372275352478
32,GA,3225000.0,6.91448187828064
32,GA,3000000.0,7.095600128173827
32,GA,3075000.0,7.592519998550415
32,GA,3150000.0,8.921912908554079
32,GA,3075000.0,7.735088109970093
32,GA,3150000.0,7.376171827316284
32,GA,3375000.0,8.364911079406737
32,GA,3150000.0,6.665956258773804
32,GA,3075000.0,6.72642993927002
32,GA,3075000.0,6.747383117675781
32,GA,3150000.0,6.80195689201355
32,GA,2925000.0,7.0136258602142325
32,GA,3300000.0,6.803538799285889
32,GA,3375000.0,6.784790992736816
32,GA,2850000.0,0.2554008960723877
32,GA,3450000.0,6.949676036834718
32,GA,3075000.0,6.558442115783691
32,GA,3075000.0,6.4042508602142325
32,GA,3225000.0,6.71963906288147
32,GA,3075000.0,6.8352439403533936
32,GA,3075000.0,7.007885694503784
32,GA,2925000.0,7.00108528137207
32,GA,3000000.0,6.498575687408447
32,GA,2850000.0,6.7830328941345215
32,GA,3225000.0,6.965178966522218
32,GA,3300000.0,6.54762077331543
32,GA,2850000.0,7.234198808670044
32,GA,3000000.0,7.818617105484009
32,GA,3225000.0,6.832576990127564
32,GA,3150000.0,6.867452144622803
32,GA,3075000.0,6.575864791870117
32,GA,2925000.0,7.13111686706543
32,GA,2850000.0,7.294328689575195
32,GA,3225000.0,6.675776958465576
32,GA,3375000.0,6.727919816970825
32,GA,3225000.0,7.022107124328612
32,GA,3075000.0,7.0748040676116934
32,GA,3225000.0,6.981200695037843
32,GA,2925000.0,7.30308723449707
32,GA,3000000.0,7.150139331817628
32,GA,2925000.0,6.756880044937134
32,GA,3075000.0,7.289247989654541
32,GA,3000000.0,6.754333257675171
32,GA,3150000.0,7.186260938644409
32,GA,3000000.0,6.778199911117554
32,GA,3225000.0,6.76753306388855
32,GA,3000000.0,7.1759817600250235
32,GA,2925000.0,6.933622121810912
32,GA,3150000.0,6.738682270050049
32,GA,3150000.0,6.902754068374634
32,GA,3150000.0,6.800329923629762
32,GA,3300000.0,6.5862557888031015
32,GA,3225000.0,6.654829025268555
32,GA,3000000.0,7.451866865158081
32,GA,3075000.0,6.668437004089356
32,GA,3000000.0,6.997521162033081
32,GA,2925000.0,7.1940438747406015
32,GA,3000000.0,7.024178981781006
32,GA,2925000.0,6.9723567962646475
32,GA,3300000.0,6.986624717712402
32,GA,3150000.0,6.556480884552003
32,GA,3300000.0,7.1242592334747314
32,GA,2925000.0,6.943047046661378
32,GA,3150000.0,7.0788280963897705
32,GA,3000000.0,6.8542640209198
32,GA,3300000.0,7.002545833587647
32,GA,2850000.0,6.9555652141571045
32,GA,2925000.0,6.992546081542969
32,GA,3225000.0,6.698397874832152
32,GA,3075000.0,6.847682237625122
32,GA,3075000.0,7.123324871063232
32,GA,3000000.0,6.847965955734253
32,GA,3300000.0,6.864582777023315
32,GA,3075000.0,7.039273977279662
32,GA,3000000.0,7.207765817642213
32,GA,3375000.0,6.816374063491821
32,GA,3075000.0,7.178527116775513
32,GA,3000000.0,6.710982799530028
32,GA,3300000.0,6.977385997772218
32,GA,3075000.0,6.623534917831421
32,GA,3300000.0,6.9544830322265625
32,GA,3000000.0,6.979748964309692
32,GA,3150000.0,6.937966108322144
32,GA,3000000.0,7.168601036071777
32,GA,3000000.0,6.852161169052124
32,GA,2925000.0,6.924613952636719
32,GA,2925000.0,7.326227903366089
32,GA,2925000.0,6.925078868865968
32,GA,3300000.0,7.148527145385742
32,GA,3150000.0,7.082501173019409
32,GA,3075000.0,6.7631659507751465
32,GA,2925000.0,6.699397087097168
32,GA,3075000.0,7.165450096130371
32,GA,3150000.0,7.049868822097777
32,GA,3075000.0,6.940201282501222
32,GA,2925000.0,7.462601184844972
32,GA,2925000.0,7.06504487991333
32,GA,3150000.0,6.846446990966798
32,GA,3225000.0,6.6703548431396475
32,GA,3225000.0,6.861419916152954
32,GA,2925000.0,6.974513292312622
32,GA,3300000.0,7.220173835754394
32,GA,3150000.0,6.86216402053833
32,GA,2925000.0,6.7824950218200675
32,GA,3150000.0,7.2597711086273184
32,GA,3300000.0,6.8308959007263175
32,GA,3000000.0,6.59009313583374
32,GA,3075000.0,6.979451894760133
32,GA,3075000.0,6.513620853424072
32,GA,2850000.0,6.932815074920653
32,GA,3000000.0,7.177140951156616
32,GA,3225000.0,6.993864059448242
32,GA,2925000.0,7.177578926086426
32,GA,3000000.0,6.981851100921631
32,GA,2925000.0,6.79292893409729
32,GA,3000000.0,6.9070489406585684
32,GA,3000000.0,6.631327152252197
32,GA,3075000.0,6.939767599105835
32,GA,2925000.0,7.942627906799316
32,GA,2925000.0,6.84713888168335
32,GA,2850000.0,7.173743009567262
32,GA,3075000.0,7.1368701457977295
32,GA,2925000.0,7.140279054641724
32,GA,3150000.0,6.943227052688599
32,GA,3000000.0,6.952537059783936
32,GA,3225000.0,6.967807054519652
32,GA,3150000.0,6.981549263000487
32,GA,2925000.0,7.040160894393921
32,GA,3375000.0,7.105677127838135
32,GA,3075000.0,7.1176819801330575
32,GA,3150000.0,6.81834888458252
32,GA,3000000.0,6.990910053253174
64,GA,1650000.0,7.450922966003418
64,GA,1800000.0,7.056424856185912
64,GA,1725000.0,7.057981967926025
64,GA,1875000.0,7.198032855987549
64,GA,1800000.0,7.1770880222320566
64,GA,1875000.0,6.997722864151001
64,GA,1800000.0,7.0672247409820566
64,GA,1650000.0,7.202944993972777
64,GA,1800000.0,6.966651201248169
64,GA,1725000.0,7.0695788860321045
64,GA,1725000.0,7.095632314682008
64,GA,1800000.0,7.405537843704224
64,GA,1875000.0,7.770315885543822
64,GA,1875000.0,7.330246925354004
64,GA,1875000.0,7.633570909500122
64,GA,1950000.0,7.1746978759765625
64,GA,1800000.0,6.971258878707887
64,GA,1800000.0,7.417510032653809
64,GA,1650000.0,7.293885946273804
64,GA,1725000.0,7.155932903289795
64,GA,1875000.0,7.113869905471803
64,GA,1800000.0,7.138897895812987
64,GA,1725000.0,7.0751709938049325
64,GA,1800000.0,7.456683874130249
64,GA,1875000.0,7.004314184188843
64,GA,1800000.0,7.371037244796753
64,GA,1725000.0,7.4347100257873535
64,GA,1950000.0,7.177450180053711
64,GA,1800000.0,7.244011878967285
64,GA,1875000.0,7.175082921981812
64,GA,1800000.0,7.46931791305542
64,GA,1800000.0,7.008302211761475
64,GA,1725000.0,7.163666963577271
64,GA,1800000.0,7.228729963302612
64,GA,1800000.0,7.376230955123901
64,GA,1950000.0,7.337101221084595
64,GA,1875000.0,7.102344036102295
64,GA,1800000.0,7.098205804824829
64,GA,1875000.0,7.068631887435912
64,GA,1725000.0,7.009775161743164
64,GA,1875000.0,7.645357847213745
64,GA,1875000.0,7.110547065734862
64,GA,1875000.0,7.514148712158202
64,GA,1800000.0,7.249642133712768
64,GA,1875000.0,7.34779691696167
64,GA,1725000.0,7.019275903701782
64,GA,1650000.0,7.0978429317474365
64,GA,1950000.0,7.2541303634643555
64,GA,1725000.0,6.8963541984558105
64,GA,2025000.0,7.03022575378418
64,GA,1950000.0,6.913048028945923
64,GA,2100000.0,7.12438178062439
64,GA,1725000.0,6.979094982147218
64,GA,1800000.0,7.071190118789673
64,GA,2175000.0,7.173004150390625
64,GA,1800000.0,7.080864906311035
64,GA,1950000.0,7.261929988861084
64,GA,1800000.0,7.095982074737549
64,GA,1950000.0,7.648025989532472
64,GA,1725000.0,7.296588897705077
64,GA,1800000.0,7.0219383239746085
64,GA,1875000.0,7.5397210121154785
64,GA,1800000.0,7.246501922607423
64,GA,1800000.0,7.434159994125366
64,GA,1800000.0,7.0274507999420175
64,GA,1650000.0,7.129018068313599
64,GA,1725000.0,6.946585893630981
64,GA,1725000.0,7.062973976135254
64,GA,1725000.0,7.267585039138794
64,GA,1725000.0,7.457846164703369
64,GA,1725000.0,6.909623146057129
64,GA,1950000.0,7.526211977005005
64,GA,1800000.0,6.914381980895996
64,GA,1875000.0,7.04059100151062
64,GA,1725000.0,6.966830968856812
64,GA,1800000.0,7.5536248683929434
64,GA,1950000.0,7.1781859397888175
64,GA,1950000.0,7.026411056518555
64,GA,1650000.0,7.323668956756593
64,GA,1800000.0,6.967804908752441
64,GA,1875000.0,7.3758251667022705
64,GA,1725000.0,7.62372612953186
64,GA,1725000.0,7.332049131393433
64,GA,2100000.0,7.419248819351196
64,GA,1875000.0,7.479986906051637
64,GA,1800000.0,7.533171892166138
64,GA,1875000.0,6.900223970413207
64,GA,1725000.0,6.681448221206665
64,GA,1800000.0,7.321959018707275
64,GA,1800000.0,7.413781881332397
64,GA,1875000.0,7.736721277236938
64,GA,1875000.0,7.317541837692262
64,GA,1800000.0,6.857481241226196
64,GA,1875000.0,7.01979398727417
64,GA,1800000.0,7.355226039886475
64,GA,1950000.0,7.141087055206299
64,GA,1875000.0,7.197664976119995
64,GA,1950000.0,7.276234865188599
64,GA,1800000.0,7.022448301315308
64,GA,1875000.0,6.88945198059082
64,GA,1650000.0,7.200767993927003
64,GA,1800000.0,7.500205039978027
64,GA,1950000.0,7.220853090286255
64,GA,1950000.0,7.147135019302367
64,GA,1800000.0,6.766165018081665
64,GA,1650000.0,7.0166471004486075
64,GA,2100000.0,7.468100786209106
64,GA,1875000.0,7.323449850082397
64,GA,1800000.0,7.524223804473878
64,GA,1800000.0,7.075685977935791
64,GA,1950000.0,7.414551019668579
64,GA,1950000.0,6.961234331130981
64,GA,1950000.0,7.108888149261475
64,GA,1800000.0,7.2938361167907715
64,GA,1800000.0,7.0425989627838135
64,GA,1650000.0,7.4034202098846436
64,GA,1800000.0,7.333251237869263
64,GA,1875000.0,7.256283760070801
64,GA,1875000.0,7.2266669273376465
64,GA,1650000.0,7.0719449520111075
64,GA,1725000.0,7.161068916320801
64,GA,1725000.0,6.950043201446532
64,GA,2025000.0,7.585449934005737
64,GA,1800000.0,6.98547101020813
64,GA,1725000.0,7.665926933288574
64,GA,1950000.0,7.011148691177367
64,GA,1800000.0,6.930009841918945
64,GA,1725000.0,7.326748847961426
64,GA,1725000.0,7.378908157348633
64,GA,1725000.0,7.3997671604156485
64,GA,1875000.0,7.111215114593506
64,GA,1725000.0,6.918612003326416
64,GA,1950000.0,7.348711013793945
64,GA,1725000.0,7.000837802886963
64,GA,1875000.0,7.1513099670410165
64,GA,1725000.0,7.359591722488402
64,GA,1875000.0,7.2318170070648184
64,GA,1725000.0,7.1963210105896
64,GA,1800000.0,6.8344032764434814
64,GA,1725000.0,7.011597156524657
64,GA,1800000.0,7.095594882965088
64,GA,1650000.0,7.247027158737183
64,GA,1875000.0,7.184063911437987
64,GA,1800000.0,7.349056959152223
64,GA,1800000.0,6.946184873580933
64,GA,1800000.0,7.1795289516448975
64,GA,2025000.0,7.006933927536012
64,GA,2025000.0,7.033536911010742
64,GA,1875000.0,6.976432085037232
64,GA,1725000.0,7.121622085571289
64,GA,1725000.0,8.148002147674559
64,GA,1800000.0,6.896126985549928
64,GA,1875000.0,7.115976095199585
64,GA,1800000.0,7.130554676055907
64,GA,1725000.0,7.392273187637329
64,GA,1800000.0,7.131542682647705
64,GA,1650000.0,7.18557596206665
64,GA,2100000.0,7.173157215118407
64,GA,1875000.0,7.236880779266357
64,GA,1725000.0,7.3173677921295175
64,GA,1725000.0,7.148561954498291
64,GA,1725000.0,7.021470069885254
64,GA,1725000.0,6.9839348793029785
64,GA,1800000.0,7.2862958908081055
64,GA,1725000.0,7.2254638671875
64,GA,1725000.0,7.170551061630249
64,GA,1875000.0,7.410983085632324
64,GA,1950000.0,7.372603893280028
64,GA,1650000.0,7.182142972946168
64,GA,1950000.0,6.969346046447754
64,GA,1950000.0,7.071866989135742
64,GA,1800000.0,7.200977087020874
64,GA,1950000.0,7.11437201499939
64,GA,1800000.0,7.061086893081665
64,GA,1950000.0,7.108112096786499
64,GA,1800000.0,7.161113977432251
64,GA,1800000.0,7.315860986709595
64,GA,1875000.0,6.968606948852539
64,GA,1650000.0,7.1475679874420175
64,GA,1950000.0,7.0612077713012695
64,GA,1875000.0,7.0174560546875
64,GA,1725000.0,7.298161029815674
64,GA,1725000.0,7.167972803115845
64,GA,1950000.0,7.546140193939209
64,GA,1800000.0,7.434173822402954
64,GA,1875000.0,7.570879936218263
64,GA,1800000.0,7.170881986618043
64,GA,1725000.0,7.429044246673584
64,GA,1950000.0,7.158179759979247
64,GA,1800000.0,7.200684070587157
64,GA,1950000.0,7.399506092071532
64,GA,1800000.0,6.973145246505737
64,GA,1650000.0,7.140322923660277
64,GA,1650000.0,7.0554633140563965
64,GA,1800000.0,7.295131206512451
64,GA,1725000.0,7.38981294631958
64,GA,2025000.0,7.281161069869995
64,GA,1725000.0,0.5370121002197266
64,GA,1950000.0,6.9019739627838135
64,GA,1800000.0,7.666035890579224
64,GA,1875000.0,6.950246810913086
64,GA,1800000.0,6.893647909164429
64,GA,1650000.0,7.378339052200317
64,GA,1800000.0,7.3613598346710205
64,GA,1800000.0,7.4985620975494385
64,GA,1875000.0,6.993376016616821
64,GA,1725000.0,7.266477108001709
64,GA,1875000.0,7.205792903900146
64,GA,1725000.0,7.1735098361968985
64,GA,1725000.0,6.949674129486084
64,GA,2175000.0,7.339205265045166
64,GA,1650000.0,7.118130922317505
64,GA,1800000.0,7.3976571559906015
64,GA,2025000.0,7.13544487953186
64,GA,1950000.0,7.261439323425293
64,GA,1875000.0,7.157968044281006
64,GA,1725000.0,6.695882320404053
64,GA,1575000.0,6.924740076065064
64,GA,1800000.0,7.0309038162231445
64,GA,1650000.0,6.887091875076294
64,GA,1875000.0,7.274302959442139
64,GA,1950000.0,7.15898585319519
64,GA,1875000.0,7.2807486057281485
64,GA,1875000.0,7.2807061672210684
64,GA,1725000.0,7.3439579010009775
64,GA,1800000.0,7.199336767196655
64,GA,1575000.0,7.248692989349365
64,GA,1725000.0,7.555141925811768
64,GA,1800000.0,7.062839031219482
64,GA,1800000.0,7.663234233856201
64,GA,1800000.0,7.102917909622192
64,GA,1725000.0,6.957333087921143
64,GA,1650000.0,7.246959924697876
64,GA,1725000.0,7.238525867462157
64,GA,1875000.0,7.212073802947997
64,GA,1650000.0,7.533638954162598
64,GA,1650000.0,9.649110078811647
64,GA,2025000.0,8.13930082321167
64,GA,1725000.0,8.572472095489504
64,GA,2025000.0,8.174237012863161
64,GA,2175000.0,7.548058032989503
64,GA,2025000.0,7.500815153121947
64,GA,1875000.0,7.581662893295287
64,GA,1800000.0,7.737843036651611
64,GA,2025000.0,7.73970103263855
64,GA,1800000.0,7.892160892486572
64,GA,1725000.0,7.701356887817383
64,GA,1875000.0,7.877915859222412
64,GA,1800000.0,7.988492012023926
64,GA,1800000.0,7.613443851470947
64,GA,1875000.0,7.250802993774414
64,GA,2025000.0,7.933366775512695
64,GA,1800000.0,7.791134834289551
64,GA,1875000.0,7.549489974975586
64,GA,1725000.0,7.504658937454224
64,GA,1875000.0,7.542085886001588
64,GA,1800000.0,7.668781995773315
64,GA,1800000.0,7.787638902664185
64,GA,2025000.0,8.037946224212646
64,GA,1950000.0,7.813322067260742
64,GA,1875000.0,7.787521839141847
64,GA,1725000.0,7.443604946136475
64,GA,1875000.0,7.686361074447633
64,GA,1950000.0,6.9914870262146
64,GA,1950000.0,7.25383186340332
64,GA,1875000.0,7.796931982040405
64,GA,1725000.0,7.38589596748352
64,GA,1875000.0,7.7120628356933585
64,GA,1650000.0,7.352004051208496
64,GA,1800000.0,7.7266950607299805
64,GA,1950000.0,7.604765892028809
64,GA,1800000.0,7.8064939975738525
64,GA,1800000.0,8.075105905532839
64,GA,1875000.0,7.651793956756593
64,GA,1875000.0,7.538693904876709
64,GA,1800000.0,7.7530879974365225
64,GA,1650000.0,7.755872964859009
64,GA,1650000.0,7.835101127624513
64,GA,1800000.0,7.42445182800293
64,GA,1650000.0,7.735403060913086
64,GA,1875000.0,7.625394821166992
64,GA,1725000.0,7.679512977600098
64,GA,1875000.0,7.5678870677948
64,GA,1725000.0,8.174787998199463
64,GA,1950000.0,7.380472183227539
64,GA,1725000.0,7.816229104995727
64,GA,1875000.0,7.6881868839263925
64,GA,1800000.0,8.309646129608153
64,GA,1950000.0,7.744393110275267
64,GA,1950000.0,8.019882917404175
64,GA,1725000.0,7.498172044754027
64,GA,1950000.0,7.667611122131348
64,GA,1875000.0,7.596632719039918
64,GA,2100000.0,7.363888263702393
64,GA,1875000.0,7.547791957855225
64,GA,1725000.0,7.1323909759521475
64,GA,1875000.0,6.804410219192505
64,GA,2025000.0,7.103345155715942
64,GA,1725000.0,6.903648853302003
64,GA,1875000.0,6.855406284332275
64,GA,2025000.0,7.0358338356018075
64,GA,1725000.0,7.1878929138183585
64,GA,1875000.0,6.868795871734619
64,GA,1950000.0,6.820973873138428
64,GA,2025000.0,6.88007116317749
64,GA,1800000.0,6.870613098144531
64,GA,1875000.0,7.167403221130371
64,GA,1725000.0,7.6395719051361075
64,GA,1650000.0,7.787588834762572
64,GA,1950000.0,7.698675870895387
64,GA,1800000.0,7.9100751876831055
64,GA,2025000.0,7.7652549743652335
64,GA,1800000.0,7.772448062896728
64,GA,1575000.0,7.514061212539673
64,GA,1875000.0,7.9755859375
64,GA,1800000.0,7.610852003097534
64,GA,1725000.0,8.186212062835692
64,GA,1725000.0,7.7681729793548575
64,GA,1725000.0,7.464870929718018
64,GA,1800000.0,7.902456998825072
64,GA,1950000.0,7.734707355499268
64,GA,1725000.0,7.668718099594116
64,GA,1875000.0,7.735165357589723
64,GA,1725000.0,7.614994764328003
64,GA,1800000.0,7.63781476020813
64,GA,1875000.0,8.025836229324339
64,GA,1725000.0,7.828364849090576
64,GA,1725000.0,7.288630247116089
64,GA,1725000.0,7.672680377960205
64,GA,1800000.0,7.797554016113281
64,GA,1650000.0,7.352071046829224
64,GA,1800000.0,7.453709125518799
